mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_dropout_rate,879155_test_eer,785873_test_eer,201848_test_eer,368258_test_eer,710707_test_eer,186676_test_eer,827212_test_eer,815316_test_eer,698266_test_eer,mean_test_eer,std_test_eer,rank_test_eer,879155_test_accuracy,785873_test_accuracy,201848_test_accuracy,368258_test_accuracy,710707_test_accuracy,186676_test_accuracy,827212_test_accuracy,815316_test_accuracy,698266_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,owner,run,264325_test_eer,264325_test_accuracy
17.7302598423428,2.912239752945046,0.01939225196838379,0.007032669568065276,8.287985442693001,0.4939759036144578,0.5857142857142857,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6949152542372881,,0.5822941364594423,0.07497176703069326,3.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
18.82948589324951,0.6973413061621735,0.02082583639356825,0.008210117296576653,7.907901014584614,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5831549716697559,0.07458480542114249,7.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
19.076545582877266,0.6264442127866414,0.02244702974955241,0.0077061832923381235,7.545247139834383,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.7068965517241379,,0.5865723273194164,0.07793198597161495,42.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
18.872264517678154,0.7058330954070319,0.018131123648749456,0.007738551205939349,7.199224458700361,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5845438605586448,0.07312550352687584,24.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
18.628289143244427,0.559320426113975,0.017528242535061307,0.003602454493099953,6.869070269829111,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5839541919426604,0.07414972207027273,14.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.089316844940186,0.817418105167445,0.014415582021077475,0.005967005164127631,6.554056849113451,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5866299609319887,0.07447052563424623,44.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
16.982416523827446,1.6232186962379438,0.020164781146579318,0.007958873973988019,6.253489845646839,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5819504355630517,0.07321304818556454,1.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
14.45303946071201,1.7469286270677868,0.045188321007622614,0.028700669743209832,5.9667067512387995,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.7068965517241379,,0.5865723273194164,0.07793198597161495,42.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
14.870921903186375,1.7433276928445687,0.027300039927164715,0.012472568896391513,5.693075440117895,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5839541919426604,0.07414972207027273,14.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
15.766339010662502,0.8310273633974105,0.02356523937649197,0.008518257009387648,5.431992775603463,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.7068965517241379,,0.5867566801016011,0.07521425173680728,48.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
15.307531568739149,1.1648300443695403,0.02328424983554416,0.010762488351891352,5.182883280674951,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5854254248252845,0.073153864649973,33.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.341315110524494,0.8433428110428565,0.022072262234157987,0.00970075860250132,4.945197869508523,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.7068965517241379,,0.585773107046512,0.07837277134203952,36.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
16.96459772851732,0.7353166762087963,0.01635183228386773,0.007241837657498186,4.7184126371850175,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5866299609319887,0.07447052563424623,44.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.420704709159004,0.8903385214034146,0.020701169967651367,0.010563197212157444,4.502027704901507,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6949152542372881,0.7068965517241379,,0.585855451040247,0.07882449548060405,40.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
18.556814379162258,1.2518399173741501,0.018277592129177518,0.008373893757066294,4.295566118141093,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5833393244519406,0.07174916323275814,11.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
18.128488964504665,1.2588780026869935,0.03188104099697537,0.01947492237392541,4.0985727953723075,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5858307406590842,0.07493229051947953,38.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.404628621207344,1.1633845184483358,0.03225458992852105,0.013452726149424178,3.910613524960812,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5839541919426604,0.07414972207027273,14.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.44977839787801,0.5041941737744587,0.03213490380181207,0.01757480631580144,3.7312740080824267,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6949152542372881,,0.5840365359363955,0.07462902006931808,17.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.83815124299791,0.536875485451278,0.02519051233927409,0.010475288473723013,3.5601589455278666,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5853430808315493,0.07266641103793768,29.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
16.640991104973686,0.8148920101971242,0.021490600374009874,0.008962769256571022,3.396891166386325,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5831549716697559,0.07458480542114249,7.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
16.870701922310722,2.06037605383738,0.022679726282755535,0.015209893144606426,3.241110796687357,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5831549716697559,0.07458480542114249,7.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
16.811548391977947,1.1360304287766574,0.013409270180596245,0.004768057040742822,3.092474466168592,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5853430808315493,0.07266641103793768,29.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
15.873683664533827,1.717598099744372,0.02458447880215115,0.026321834033434792,2.950654551420822,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.5845438605586448,0.07312550352687584,24.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
15.846561458375719,1.949222253985217,0.05090827412075467,0.015981595256292384,2.8153384537422315,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.584138544724845,0.07129471110137271,19.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.606729825337727,1.8026095178758446,0.03219538264804416,0.01928904217390209,2.6862279101099937,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.7068965517241379,,0.585773107046512,0.07837277134203952,36.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.435568412144978,0.5219721568213391,0.022885587480333116,0.008492490410983815,2.5630383357505107,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5831549716697559,0.07458480542114249,7.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
17.064220640394424,0.8576176789900515,0.021830691231621638,0.013537212803131375,2.4454981968591625,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6833333333333333,,0.584138544724845,0.07129471110137271,19.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.32715129852295,1.1477161132879365,0.02185842725965712,0.01155483741288809,2.3333484120869437,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5,0.6833333333333333,0.6833333333333333,,0.5827496558359562,0.07278299174506805,4.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.5785776509179,0.47153191255087334,0.013202375835842557,0.0039330098703265395,2.226341781474727,0.4939759036144578,0.5942028985507246,0.5394736842105263,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.7068965517241379,,0.5859574598286966,0.07567281672860614,41.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6612903225806451,0.011904761904761904
16.238673792945015,0.6730601585339826,0.010974486668904623,0.0030089669374822876,2.1242424415764325,0.4939759036144578,0.5942028985507246,0.5466666666666666,0.5694444444444444,0.5125,0.5125,0.6833333333333333,0.6949152542372881,,0.5866299609319887,0.07447052563424623,44.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,,0.011904761904761904,0.0,1,698266,0,0.6721311475409836,0.011904761904761904
